tokens,rewards
"1,2,1,5,0,0,3,3,3,0,1,3,0,0,1,5,0,0,0",0.5291441059574982
"4,5,1,4,0,5,2,2,1,1,0,1,0,2,0,3,0,0,0,0,0",0.47645158752011235
"1,0,4,3,0,0,5",0.4705766221759248
"2,5,4,3,3,1,3,4,0,3,3,0,5,0,0,4,0,0,0,0,0",0.8443319861410622
"1,2,5,2,1,5,1,1,0,3,4,0,0,0,3,0,0,0,0",0.9337221070619615
"1,1,0,0,3,1,5,1,0,5,2,4,0,0,3,0,2,0,0",0.23470104280633725
"2,0,3,0,2,5,4,3,1,5,1,0,0,0,0",0.488793321392704
"4,5,4,4,3,4,5,0,3,0,0,3,2,4,2,0,0,0,0,0,0",0.7202619692867043
"4,5,2,3,0,5,0",0.0
"1,3,4,1,3,0,0,4,4,1,5,0,5,0,0,0,0",0.6024882761102403
"3,4,3,5,3,5,3,0,4,2,1,4,0,0,0,0,0,3,0,0,0",0.42465642108517565
"4,2,5,4,0,3,0,5,4,2,1,3,0,0,0,0,0",0.476479060017406
"1,2,1,1,3,4,1,2,2,1,5,3,0,0,5,0,0,0,0,0,0,0,0",0.3539746305298007
"4,5,4,0,1,2,3,1,5,0,1,0,0,0,0",0.9641749619092714
"4,4,0,3,5,4,4,3,2,5,1,1,0,0,0,0,0,0,0",0.4418232016063812
"3,0,3,2,5,0,3,1,0,3,1,4,1,0,0,0,5,0,0",0.6530689618229432
"3,5,3,2,3,1,0,1,2,0,0,5,2,0,0,0,0",0.7202621965732673
"4,2,5,4,2,5,2,0,1,3,2,3,0,1,2,0,0,0,0,0,0,0,0",0.6701192380209546
"1,0,1,0,1,5,1,5,1,3,0,0,1,3,0,3,0,0,0",0.1815876273582094
"2,5,2,2,0,5,4,0,0",0.8598359136396198
"3,2,2,4,5,1,0,5,0,0,4,0,2,1,0,0,0",0.59304556785118
"2,4,5,1,0,2,2,0,0,1,5,0,0",0.8598359012068618
"4,3,0,2,1,5,4,5,1,0,1,0,4,0,0,0,0",0.8619507534125734
"2,0,3,0,1,2,4,5,0,5,0",0.9374243763195075
"2,5,1,5,4,0,2,4,2,0,0,0,4,3,1,4,0,0,0,0,0",0.4997337979601573
"1,5,2,4,0,0,2,0,2,5,0",0.5295967955906037
"4,1,2,4,2,4,1,3,0,5,4,0,0,1,0,0,5,0,0,0,0",0.03051888749737767
"2,0,3,4,2,0,1,2,1,1,5,4,5,0,0,0,0,0,0",0.8061907195956969
"1,0,3,1,2,1,0,3,5,4,4,1,3,0,0,0,5,0,0,0,0",0.4616305723468181
"1,5,3,1,5,0,4,0,0",0.6613067383122609
"1,2,5,1,4,0,4,3,3,5,1,4,0,1,0,1,0,0,0,0,0,0,0",0.9634462160795771
"1,5,1,2,0,3,5,4,2,3,2,3,0,0,0,0,0,0,0",0.9111237648141082
"4,0,2,0,1,1,4,4,0,2,5,2,2,5,2,0,3,0,0,0,0,0,0",0.5033426293862443
"2,2,2,0,0,2,5,3,0,1,3,5,0,0,0",0.9259632464684807
"4,5,4,5,4,2,3,2,2,2,2,0,0,0,0,0,0,0,0",0.48727067009498437
"1,3,2,1,0,1,4,3,5,2,0,3,0,5,0,0,0,0,0",0.4809881300642585
"1,5,1,5,1,0,4,4,0,3,0,0,4,3,0,0,0",0.02850421242634503
"1,0,4,2,4,5,2,3,1,5,0,2,0,0,1,0,0,0,0",0.345529070661648
"1,5,4,5,2,0,4,3,3,0,4,3,4,2,0,0,0,0,0,0,0",0.9692900207239181
"2,0,2,2,5,2,2,0,4,0,1,2,4,0,5,4,0,0,0,0,0",0.38897472979091385
"2,2,2,5,0,2,2,0,0,0,5",0.9637110023139316
"3,2,0,5,3,2,1,0,4,4,0,0,3,2,0,0,0,0,5",0.0
"2,2,0,3,5,1,4,1,5,1,2,1,2,1,0,0,0,0,0,0,0,0,0",0.9239318472119562
"2,1,3,1,5,0,3,4,2,5,2,3,3,3,0,0,0,0,0,0,0,0,0",0.569961138972174
"1,0,2,5,2,5,3,2,0,2,2,3,1,2,0,1,0,0,0,0,0,0,0",0.4731802010442799
"1,2,4,0,5,5,3,0,1,3,0,4,3,1,0,0,0,0,0",0.6570736809867175
"2,4,0,5,3,5,1,0,0",0.4277561544845881
"4,0,2,5,3,4,0,3,5,4,0,0,4,0,0",0.4664951649446804
"4,0,3,3,1,1,1,0,2,5,0,0,0,0,5",0.4628897256619199
"4,2,1,5,1,5,1,3,1,2,4,0,2,3,3,0,0,0,0,0,0,0,0,0,0",0.16528965230109224
"4,5,3,0,2,3,0,0,0",0.6810037566743617
"2,5,2,5,4,0,1,0,3,2,4,0,3,3,0,0,0,0,0",0.9287712685637819
"4,0,3,1,1,0,1,0,5,2,5,1,0,0,0",0.8770782669065139
"3,5,1,4,5,1,4,4,1,0,2,0,3,0,0,0,1,0,0,0,0",0.616363396572609
"1,0,1,0,4,0,3,3,2,5,1,5,0,0,1,0,0",0.25357247516705494
"2,1,1,3,2,5,2,2,4,0,1,1,0,3,0,5,0,0,0,0,0,0,0",0.48879332134853964
"1,5,2,0,4,3,5,2,0,3,4,4,4,2,0,0,0,0,0,0,0",0.661306738312263
"1,5,4,4,5,2,2,1,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0",0.963736006180549
"1,3,0,1,2,0,2,4,5,3,1,4,0,2,0,0,0,0,0,0,5",0.0
"2,0,4,0,3,4,5,4,2,4,5,0,0,1,0,0,0",0.6347796324463064
"4,3,0,0,0",0.0
"4,0,3,0,4,0,4,4,5,0,3,0,5",0.48510040529116893
"3,4,5,1,5,0,1,0,0",0.5153507180786453
"1,3,1,4,5,3,2,2,1,5,2,0,2,0,0,0,0,0,0,0,0",0.7353032872306429
"1,5,2,4,5,3,3,4,0,0,0,2,0,0,0",0.0
"2,5,2,2,4,0,1,1,5,3,3,4,2,1,0,0,0,0,0,0,0,0,0",0.9292441435719713
"1,5,2,2,0,3,5,0,2,0,2,3,1,0,0,0,0",0.9565393537129298
"2,5,4,2,0,0,3,5,2,4,3,0,0,4,0,0,0",0.9637110023139316
"2,5,2,0,4,0,4,1,0,0,3,4,4,5,0,0,0",0.9722750093723387
"1,3,4,0,0,5,1,3,5,1,4,3,2,0,3,0,0,0,0,0,0",0.18917431917486568
"2,0,2,3,2,4,0,0,4,3,1,4,3,3,1,0,5,0,5,0,0,0,0,0,0",0.8050415665430478
"4,3,3,5,4,3,5,2,4,2,0,0,2,0,0,0,0,0,0",0.0
"3,1,4,0,5,3,5,1,0,4,0,1,2,0,0,0,0",0.7894977149437116
"3,1,4,5,4,1,0,1,3,5,4,3,2,0,0,0,0,0,0,0,0",0.48098813657575745
"1,4,5,2,5,3,1,4,0,1,2,0,2,3,0,0,0,0,0,0,0",0.721147977724799
"1,5,3,1,1,0,0,0,0",0.7525321875673022
"2,2,1,2,0,5,5,2,0,4,3,2,0,0,2,0,0,0,0",0.8598359136396256
"3,4,1,0,5,3,0,3,0,2,0,0,0",0.0
"4,0,4,3,3,5,0,2,0,2,4,3,5,0,0,0,0",0.8858877798962796
"4,3,0,4,5,1,4,5,0,1,0,1,0,0,3,1,0,0,0",0.9614004440472669
"4,4,2,0,5,4,4,0,5,0,2,4,0,1,1,0,0,0,0",0.974701898821503
"2,5,1,3,0,5,3,4,3,0,2,3,3,3,0,0,0,0,0,0,0",0.14809433008990622
"4,1,5,2,1,3,2,5,4,3,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0",0.9370913788781521
"2,4,5,1,3,5,0,1,0,3,0,4,3,3,0,2,2,0,0,0,0,0,0",0.4312923159844126
"1,4,5,2,3,5,1,2,1,0,1,4,4,0,0,2,0,0,0,0,0,0,0",0.0
"1,2,5,1,3,5,0,4,2,3,2,0,0,2,0,4,0,0,0,0,0",0.9878951027604818
"3,0,4,3,2,0,2,0,2,0,0,3,0,0,0",0.0
"2,1,5,4,4,0,1,1,0,2,1,3,5,2,0,0,0,0,0,0,0",0.6169904699035516
"3,5,2,3,0,5,4,0,1,0,4,4,0,2,0,0,0",0.0
"2,1,5,2,5,0,1,1,1,4,4,3,0,0,4,0,0,0,0,0,0",0.13049662611378618
"2,0,1,0,2,1,1,5,2,2,5,0,1,0,0,0,0",0.23470104280633813
"3,3,3,2,3,0,5,4,3,0,0,0,5,0,0",0.433397560477631
"2,5,2,2,4,1,4,5,0,2,3,1,1,0,0,4,0,0,0,0,0,0,0",0.9641768740791435
"4,3,2,4,5,2,1,5,4,0,1,0,3,0,0,0,0,1,0,0,0",0.6513068044896058
"1,5,1,0,4,5,4,2,4,2,4,2,4,2,0,3,0,0,0,0,0,0,0,0,0",0.8175172322030074
"1,5,4,5,3,0,0",0.9641768745652903
"4,5,1,2,5,0,4,0,3,0,2,3,3,0,2,0,0,0,0",0.5565936694772595
"3,5,3,0,3,2,5,0,2,2,2,3,0,2,0,0,0,2,0,0,0",0.720192050906579
"4,5,4,5,4,4,1,4,0,1,3,2,4,4,3,0,0,0,0,0,0,0,0,0,0",0.5627280178399076
"3,1,2,0,0,1,5,1,3,5,3,4,0,3,0,0,0,0,0",0.480988136575748
"3,0,3,0,3,0,1,0,5",0.45766423767769576
"3,1,1,3,5,1,5,3,0,4,2,2,0,4,0,0,0,0,0,0,0",0.4887931037956866
"3,0,2,2,4,2,2,2,1,5,1,5,0,0,1,0,0,0,0,0,0",0.2521956425304507
"3,5,4,2,1,4,0,0,2,2,0,5,4,0,2,0,0,0,0",0.0
"4,0,3,0,2,0,4,5,3,0,5",0.4276843884097719
"1,5,2,4,3,1,0,5,0,1,1,4,1,1,3,0,0,0,0,0,0,0,0",0.9482514380176783
"2,2,5,0,1,3,5,2,0,0,3,1,4,0,4,0,0,0,0",0.6659847671781075
"1,0,4,5,3,0,3,5,0",0.4903629796901285
"3,2,3,2,1,5,3,1,4,2,5,2,4,0,4,0,0,0,0,0,0,0,0,0,0",0.7505529613020012
"3,1,0,4,5,0,1,1,2,4,2,4,5,0,0,0,0,0,0",0.5932362738644985
"4,0,1,1,2,0,3,5,3,2,2,0,0,5,0,0,0",0.5265645710108158
"1,5,1,2,5,3,3,0,3,4,0,3,0,3,2,0,0,0,0,0,0",0.0
"3,1,4,4,0,5,2,5,2,3,1,3,3,0,0,0,0,0,0,0,0",0.5068965809095872
"2,0,2,0,4,5,3,3,0,2,0,5,0",0.6930640092390014
"3,5,4,4,3,5,3,4,3,3,2,3,0,0,0,0,0,0,0,0,0",0.5294166915758112
"1,2,5,1,5,2,4,1,3,2,1,0,0,1,0,4,0,0,0,0,0,0,0",0.661306738312263
"1,1,0,5,2,2,0,5,1,1,0,0,2,3,0,0,0",0.6934102907917905
"3,0,4,4,1,0,2,4,5,0,0,4,2,0,1,0,5,0,0",0.9637109918208094
"1,0,1,0,2,0,2,0,4,0,0",0.0
"1,0,2,2,3,2,5,4,3,0,0,2,0,5,0,0,0",0.567616410410429
"2,5,2,4,4,2,2,0,5,2,3,2,3,0,0,0,0,0,0,0,0",0.2311617077777542
"2,2,2,0,2,0,3,5,3,5,0,1,2,0,0,0,0",0.42775614514947463
"4,0,4,3,1,2,2,0,5,0,0,0,5",0.973084400554222
"4,1,3,0,0,5,4,4,1,5,4,3,3,0,0,0,0,0,0",0.933802250346484
"3,3,2,0,1,1,4,5,0,3,3,0,5,4,0,0,0,0,0",0.5385482353456311
"2,5,2,0,2,1,5,2,0,0,4,3,0,0,0",0.5295967955906206
"2,5,4,0,1,5,1,2,0,0,1,4,1,0,0,4,0,0,0",0.9732745755928809
"1,1,5,0,3,4,5,3,2,3,4,2,4,0,4,0,0,0,0,0,0,0,0",0.8061907169293933
"1,0,4,2,0,5,2,2,5,0,3,0,4,2,0,0,0",0.646144793704483
"4,0,1,0,3,0,4,5,2,4,3,0,4,3,3,5,0,0,0,0,0",0.0
"2,5,3,5,3,4,1,4,4,4,0,4,3,0,0,0,0,0,0,0,0",0.9650582909302888
"1,4,0,1,5,0,4,2,4,4,5,2,1,3,0,0,1,0,0,0,0,0,0",0.29051355740599555
"4,2,0,2,5,0,3,0,0",0.08993145313408535
"1,4,4,1,2,4,5,1,1,4,0,2,4,0,5,0,0,0,0,0,0,0,0",0.0
"1,4,0,4,3,3,5,1,0,4,1,3,2,4,0,5,0,0,0,0,0,0,0",0.3495013558682357
"3,2,3,3,1,1,2,5,3,5,3,0,4,0,0,0,0,0,0,0,0",0.6324398073149572
"3,5,2,5,3,4,1,2,3,4,0,1,2,3,0,0,0,0,0,0,0,0,0",0.9637109831423702
"1,5,2,1,5,0,3,1,0,0,2,2,0,0,0",0.5411947546134158
"3,4,0,0,1,5,1,5,1,3,3,0,4,1,2,0,0,0,0,0,0",0.6070307769752944
"3,1,0,3,0,0,1,5,3,2,0,1,4,5,3,0,0,0,0",0.9213274065193464
"4,5,3,0,1,1,1,2,0,0,4,1,5,3,0,0,0,0,0",0.9607204097074026
"1,1,0,5,2,0,0",0.6613067383122629
"3,5,2,1,5,2,1,3,0,3,0,3,0,3,4,4,0,0,0,0,0,0,0",0.9735456124548875
"1,5,3,5,4,1,1,0,2,3,3,2,4,0,0,0,0,0,0,0,0",0.2240669527496575
"3,0,2,5,1,1,0,3,0,5,2,0,0",0.8050414069228805
"2,5,4,1,0,5,0",0.969290020735815
"1,1,0,1,2,5,0,5,4,4,3,2,0,0,0,0,0",0.9637110023139314
"1,0,4,4,5,4,0,4,1,0,5,1,0,3,0,0,0",0.7028880125701282
"3,2,3,0,0,2,0,0,4,0,4,5,1,5,0",0.6391065093716083
"1,1,1,0,2,1,2,4,5,0,5,4,0,0,4,0,0,0,0",0.4396588652995518
"1,4,5,3,0,2,4,1,4,2,2,4,5,1,0,0,0,0,0,0,0,0,0",0.3746876656573429
"4,5,2,3,1,0,2,0,5,0,0",0.48310785817048607
"3,0,1,3,2,5,0,5,1,4,3,1,4,4,0,0,0,0,0,0,0",0.7728470993900027
"4,3,5,0,1,2,5,4,0,1,1,4,0,2,0,0,0,0,0",0.0
"4,2,5,0,3,5,4,2,0,1,1,0,2,2,0,0,0,0,0",0.0
"4,0,3,0,4,3,5,0,3,2,5,1,1,0,0,0,0",0.9877888762537071
"4,1,0,5,2,3,5,0,3,0,2,3,3,4,0,0,0,0,0",0.7545653481286565
"4,5,1,4,0,2,0,5,2,4,1,1,1,0,4,0,0,0,0,0,0",0.5075448796992663
"3,3,4,5,4,5,0,4,1,3,1,1,0,0,0,0,0,0,0",0.4800432212029365
"3,4,3,3,5,1,2,4,2,0,0,5,2,0,0,0,0,0,0",0.7202621965733176
"2,0,2,3,5,4,0,0,3,4,0,1,0,0,0",0.5064943083340165
"1,0,1,3,5,0,0",0.42775615450141713
"1,2,2,0,5,3,3,5,0,3,3,0,1,3,0,0,0,0,0",0.6237052165993184
"3,1,4,3,0,5,0,5,1,0,1,3,3,2,4,0,3,0,0,0,0,0,0",0.42879645922006404
"1,0,2,0,4,3,1,0,3,3,1,5,0,0,1,5,0,0,0",0.6787264311490107
"3,0,3,2,3,5,1,5,4,2,0,1,0,2,2,1,0,0,0,0,0,0,0",0.7390258169518228
"1,5,3,2,2,3,0,3,5,3,0,3,0,2,0,0,0,0,0",0.8550627392675737
"1,3,1,0,5,3,5,4,1,1,3,3,2,0,0,0,0,0,0,0,0",0.7920037061567962
"4,3,1,5,3,0,5,4,3,0,1,2,0,1,0,0,0,0,0",0.4236228248574229
"3,1,4,5,2,2,0,0,1,0,5,1,2,1,2,0,0,0,0,0,0",0.5487591589931453
"1,3,2,1,2,5,4,0,0,5,0,0,4,0,0",0.47994791164690875
"3,2,5,2,3,1,1,3,1,1,0,2,5,1,0,0,0,0,0,0,0,0,0",0.5975144498306919
"1,0,4,5,2,5,3,4,1,1,0,0,2,0,4,0,0,0,0",0.7504450615139543
"1,5,4,0,2,4,5,1,2,0,4,2,0,0,0,0,0",0.09512906699524999
"2,5,3,1,5,4,1,2,1,3,0,1,3,0,0,0,0,0,0,0,0",0.942933026304836
"4,0,1,3,2,1,1,5,4,2,4,4,0,0,4,0,5,0,0,0,0,0,0",0.8844146261428107
"3,4,2,0,4,0,4,2,0,4,5,2,0,5,2,0,0,0,0",0.0
"2,5,1,5,4,4,2,4,2,1,2,0,0,4,0,0,0,0,0,0,0",0.0008088236539719037
"2,5,2,5,3,2,2,0,1,0,2,3,0,2,0,0,0,0,0",0.9637110023139316
"3,5,4,4,1,5,4,4,4,2,3,1,4,0,0,0,0,0,0,0,0,0,0",0.5930599716165342
"2,5,2,2,1,0,4,5,2,1,0,0,0,0,0",0.8061907169294488
"4,4,2,0,2,5,0,2,0,0,3,0,2,3,0,0,0",0.0
"3,3,0,5,1,4,0,1,3,2,1,5,4,0,0,0,0,0,0",0.7190824252577063
"2,4,1,5,0,2,0,0,0",0.0
"1,1,5,4,1,5,3,3,2,2,0,3,0,4,0,0,0,0,0,0,0",0.7714566581530306
"2,3,1,5,0,2,3,3,2,3,5,0,2,4,3,0,0,0,0,0,0,0,0",0.6672148787929553
"2,1,4,0,5,0,4,2,1,3,0,4,0,5,0,0,0",0.4277561346001254
"3,0,4,1,5,2,0,1,0,5,0",0.9637110023139316
"4,2,0,4,5,3,3,5,4,2,2,2,0,1,0,3,0,0,0,0,0,0,0",0.6172949541550404
"3,4,3,1,2,5,2,5,2,3,0,4,1,4,0,0,0,0,0,0,0,0,0",0.4809881365757612
"4,5,1,0,3,0,3,2,3,2,2,0,4,0,5,0,0,0,0",0.5181649147034475
"3,3,5,4,1,2,3,5,2,1,0,4,0,1,0,0,2,0,0,0,0,0,0",0.5239351817689756
"4,0,3,5,1,5,2,2,0,4,1,2,0,0,2,0,0,0,0",0.42246045113298586
"1,1,5,4,1,1,1,2,5,0,1,3,0,2,1,0,0,0,0,0,0,0,0",0.6043499172902552
"4,0,1,5,1,0,1,0,4,5,0",0.6863399759420096
"1,1,5,0,1,4,1,0,0,5,0",0.3864760040723286
"4,5,1,4,0,1,4,4,5,0,4,0,4,0,0,0,0",0.4807779941788227
"2,1,5,0,4,4,4,0,2,3,0,3,3,5,0,0,0,0,0",0.6661728770946842
"3,3,5,4,3,0,5,1,2,0,2,3,4,0,0,0,4,0,0,0,0",0.628009674298293
"4,0,2,0,3,2,0,0,5",0.4496315771354681
"4,0,2,0,1,3,0,1,5,3,0,5,3,0,4,0,3,0,0",0.6180217323212596
"4,5,2,3,2,4,2,1,0,4,0,5,4,0,2,0,0,0,0,0,0",0.0
"3,4,0,5,1,0,2,2,0,0,1,4,2,0,5,0,0",0.9878175677708142
"4,0,3,5,3,5,1,4,2,0,0,2,1,3,0,0,0,0,0",0.8786621000139166
"3,0,1,0,3,0,2,1,2,2,3,5,0,0,5,0,0",0.7751478627876379
"2,1,0,0,2,3,1,0,1,0,3,5,1,5,0,0,0",0.28307256996037344
"4,4,5,4,0,0,1,0,4,0,0",0.787908192935566
"2,0,4,0,2,5,2,2,5,2,2,2,2,0,0,0,0,0,0",0.44839473449475253
"1,5,4,4,4,3,1,5,4,4,0,0,1,4,0,0,0,0,0,0,0",0.20038811124838998
"4,5,1,3,5,2,2,0,4,0,2,0,1,1,0,0,0,0,0",0.4715788491896414
"2,3,1,3,5,1,0,3,1,5,0,1,0,0,3,0,0,0,0",0.7702271466274605
"1,5,1,1,0,2,4,1,5,0,0,4,0,1,0,0,0",0.6043499188473659
"2,0,2,5,3,5,2,3,0,4,4,4,0,0,0,0,0",0.7532278125544284
"3,0,4,2,3,1,4,0,2,3,1,1,3,5,0,5,0,0,0,0,0,0,0",0.7562664462096558
"3,3,4,4,0,0,1,0,5,4,4,4,5,2,0,0,0,0,0",0.0
"3,1,4,4,4,5,3,0,0,3,4,5,2,0,0,0,0,0,0",0.0
"2,2,0,5,3,0,0",0.6934102907917874
"2,0,1,5,3,5,3,0,0",0.6986102988741858
"3,1,3,1,0,4,4,5,0,5,2,4,0,0,0,0,0",0.7744068833029031
"4,0,2,4,5,0,1,5,1,4,1,1,3,2,0,0,0,0,0,0,0",0.593305203537983
"4,5,4,0,1,4,0,0,4,0,3,5,0",0.4764790620812374
"1,0,3,3,0,0,5",0.5049920412529321
"1,5,4,5,2,0,3,1,3,4,0,4,0,3,2,0,0,0,0,0,0",0.0
"3,2,0,2,0,3,3,4,4,3,1,5,0,0,5,0,0,0,0",0.6397258223015084
"2,2,0,4,5,2,0,4,0,2,3,5,1,0,0,0,0",0.9631956626169671
"4,2,0,2,0,1,4,4,4,5,0,3,3,5,2,0,0,0,0,0,0",0.0
"4,5,2,1,5,0,3,2,0,4,2,4,0,0,0,0,0",0.9629440739921651
"1,5,2,1,5,0,1,3,3,4,0,3,0,0,0,0,0",0.859835913639625
"3,3,0,5,3,2,4,0,2,4,2,1,5,2,0,0,0,0,0,0,0",0.6527842596973097
"2,5,4,0,1,3,0,5,0",0.9637109970649553
"4,0,1,4,1,2,5,0,0,5,0",0.42951064845015097
"1,5,4,1,4,5,4,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0",0.9637360061754517
"2,1,5,3,1,3,0,1,5,3,1,0,1,0,0,1,0,0,0,0,0",0.9195620701683893
"4,0,1,5,2,5,0",0.4380789262845274
"4,2,3,1,2,3,0,2,5,3,5,0,1,0,0,0,0,0,0",0.620881911279832
"2,1,1,0,0,0,2,0,5",0.38662002131649575
"4,4,5,4,3,0,0,5,3,2,3,0,2,2,3,0,0,0,0,0,0",0.4950641504186523
"4,0,1,0,4,4,4,5,2,2,2,5,0,0,0,0,0",0.43070422981947915
"2,4,1,0,0,2,0,5,4,2,0,0,5",0.4276907905730784
"4,0,3,0,2,1,0,3,2,5,1,0,0,0,0",0.08720451399117973
"4,2,5,0,4,2,5,2,3,0,0,4,0,3,0,3,0,0,0",0.4345143074547537
"4,5,3,0,4,1,3,3,5,3,0,0,1,0,0,0,0",0.49860687208273474
"1,1,0,4,5,2,4,0,5,0,0",0.0
"3,1,4,5,3,0,3,3,5,1,4,4,0,0,0,0,0,0,0",0.9285312157381403
"1,5,4,5,4,1,0,0,3,3,2,2,2,0,1,0,0,0,0,0,0",0.9637147711665809
"4,1,1,1,2,4,2,0,0,5,5,0,0,0,0",0.14458026922929315
"3,3,5,0,1,0,3,4,4,2,2,5,3,3,4,0,0,0,0,0,0,0,0",0.9876972568824889
"2,5,2,3,5,0,2,2,1,0,4,4,0,0,0,3,0,0,0",0.4319915099639755
"1,5,4,0,2,5,3,1,4,0,4,4,1,4,0,0,0,1,0,0,0,0,0",0.9630710074757961
"4,4,2,2,0,4,4,5,1,0,3,0,5,3,0,0,0,0,0",0.46510434904734393
"2,0,1,0,3,2,4,1,0,2,2,5,4,4,2,2,0,5,0,0,0,0,0,0,0",0.9483902703533759
"1,0,4,5,3,3,1,5,1,3,0,1,1,3,0,0,0,0,0,0,0",0.49011157682312423
"2,0,1,1,0,0,1,0,1,1,0,4,5,0,5",0.6101900929689142
"4,0,3,5,4,5,3,3,4,2,2,1,3,3,0,0,2,0,0,0,0,0,0,0,0",0.4295361763647203
"3,2,2,1,0,5,5,0,2,0,1,4,0,4,0,0,0",0.42775615450148363
"2,5,4,4,3,4,2,4,3,5,0,0,0,1,0,0,0,0,0",0.5660758241692692
"2,0,3,0,3,5,2,0,5",0.8050406199682851
"4,5,4,2,4,0,1,1,0,5,1,3,3,2,4,0,0,0,0,0,0,0,0",0.4993578956601768
"2,0,4,3,4,0,0,1,0,3,5,0,5",0.42775615308875115
"1,0,3,1,0,1,2,5,4,2,0,1,1,5,0,0,0,0,0",0.9565393409783888
"3,1,5,2,0,5,4,3,0,3,0,4,4,3,0,3,0,0,0,0,0",0.6445070615622885
"4,1,3,5,3,2,2,0,5,4,0,4,3,1,0,4,0,0,0,0,0,0,0",0.0
"3,1,2,2,5,4,0,1,3,4,1,4,5,2,0,0,0,0,0,0,0,0,0",0.0
"4,5,3,0,4,5,2,1,0,0,1,0,0",0.0
"1,5,1,3,2,1,5,2,0,1,2,3,2,0,0,0,0,0,0,0,0",0.987894997202532
"4,2,2,1,5,0,0,1,4,0,4,4,0,0,5,0,0",0.9692900024469733
"2,1,5,1,5,0,3,0,2,1,0,1,4,0,0,0,0",0.9337221070619612
"4,1,5,0,4,3,5,0,3,0,3,0,3,0,0",0.6405010802460778
"2,0,4,4,3,4,0,1,3,4,5,0,0,0,0,5,0",0.581120323008206
"3,3,5,4,2,4,5,3,0,4,0,2,4,4,4,0,0,0,0,0,0,0,0",0.4833116851122006
"3,2,5,3,0,4,2,0,1,5,1,0,3,0,0,0,0",0.4359097945044342
"1,3,1,1,2,0,5,0,4,5,4,4,4,2,1,0,0,0,0,0,0,0,0",0.6026204112060282
"3,0,2,2,4,5,1,3,0,4,0,0,4,0,0,0,4,5,0",0.9588100639923197
"1,5,4,1,5,4,4,1,0,0,2,0,4,4,0,0,0,0,0",0.6771618603390853
"1,1,3,5,4,1,5,0,1,0,3,0,2,0,3,3,0,0,0,0,0",0.5973201835255029
"3,0,4,5,1,1,0,3,5,4,2,0,2,0,4,0,0,0,0",0.9641771558004144
"4,2,1,0,4,1,5,0,5,0,2,3,0,3,2,0,0,4,0,0,0",0.4972523299789794
"1,2,1,5,4,3,0,4,3,2,3,2,0,0,5,0,0,0,0,0,0",0.8598359136396253
"3,0,3,2,5,0,4,0,1,2,4,5,0,0,0",0.436913889013144
"3,3,3,3,5,1,3,3,4,1,4,1,5,0,0,4,0,0,0,0,0,0,0,0,0",0.6530682936396144
"4,3,3,1,0,5,1,2,0,5,3,2,4,4,0,0,0,0,0,0,0",0.582452534584615
"2,2,0,1,2,0,2,3,0,4,5,2,0,5,1,0,0,0,0",0.7050911359271805
"1,1,1,5,0,3,1,5,2,2,0,0,2,0,0,0,0",0.987895098195462
"4,1,5,2,0,0,4,0,4,5,0",0.5758138100748317
"1,1,3,4,5,4,0,4,0,0,4,4,2,5,4,2,0,0,0,0,0,0,0",0.25709514251593707
"4,1,1,3,5,2,4,5,2,1,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0",0.9701308916424665
"3,0,3,2,5,0,2,1,3,5,3,1,0,0,0,0,0",0.6530689316374079
"4,4,0,3,2,4,4,0,5,0,4,1,5,0,0,0,0",0.4431005428095929
"3,0,2,5,4,2,3,3,4,5,4,0,2,1,0,0,0,0,0,0,0",0.8050410555940603
"4,0,4,1,4,5,3,2,5,0,4,4,0,0,0,0,0",0.4356438192086355
"3,0,1,3,5,0,3,5,3,0,3,0,3,0,0",0.7724464466976062
"3,2,4,2,3,3,5,0,1,3,5,4,2,0,0,2,0,0,0,0,0,0,0",0.0
"3,4,2,4,4,4,0,3,0,0,5,0,0,0,5",0.9634871960868363
"3,4,4,1,1,0,1,2,1,5,0,5,4,0,1,4,0,0,0,0,0,0,0",0.07573030753708462
"3,0,2,0,4,1,5,4,4,5,2,0,2,0,0,0,0",0.9483902703534085
"1,1,4,1,4,5,4,4,0,0,1,1,3,1,5,0,0,0,0,0,0,0,0",0.5556749270458139
"3,2,0,4,1,4,1,5,0,5,3,4,0,0,0,0,0",0.9052136603298508
"3,0,2,0,3,5,1,5,2,2,2,0,3,3,0,0,0,0,0",0.7740069763716639
"3,0,1,2,5,3,3,0,2,5,0,0,0",0.6031222360978251
"4,4,1,0,3,3,2,2,3,0,4,0,1,0,2,0,5,0,5,0,0,0,0",0.18075306888118736
"4,4,4,2,2,5,0,1,3,3,1,0,0,0,4,5,0,0,0,0,0",0.8246326764664657
"1,2,5,4,5,3,0,0,1,4,4,1,0,0,0,0,1,0,0",0.058575101168937264
"4,1,5,0,2,0,4,5,0",0.43655062250007387
"3,2,0,0,4,0,3,5,3,3,2,3,0,5,0,0,0",0.0
"4,0,3,1,4,0,2,2,5,4,5,1,0,2,0,2,0,0,0,0,0",0.37780619216595385
"2,0,3,3,0,0,2,0,3,3,0,0,2,5,3,0,0",0.5079954544946803
"3,2,5,0,4,5,3,1,1,4,0,0,0,0,0",0.4493734896920045
