tokens,rewards
"6,3,9,4,1,0,2,2,2,0,9,9,0,0",0.0
"1,2,3,0,9,7,1,9,8,0,5,1,9,8,2,9,0",0.0
"3,1,4,4,6,3,1,0,0,9,9,9,5,0,9",0.5906065154468153
"8,2,8,8,3,9,1,9,5,0,7,2,7,3,9,0,0",0.0
"6,3,0,7,2,9,2,4,1,1,9,2,2,0,9,9,0,0,0",0.0
"3,1,9,7,2,1,3,9,2,0,4,5,2,4,9,0,9,0,0,0,0",0.0
"2,8,3,1,9,4,9,0,1,9,2,4,0,4,9,6,0,0,0",0.0
"4,9,1,0,6,1,8,1,7,0,2,1,9,7,0,9,9",3.996042615017263e-06
"1,9,5,7,3,0,1,9,1,9,4,9,1,0,1,0,3,0,0",0.0
"6,7,2,3,8,8,8,2,9,2,9,0,9,9",0.0
"2,8,1,9,8,0,4,5,3,1,2,9,4,9,7,0,9,0,0",0.0
"5,1,4,0,7,1,9,3,4,2,9,3,9,0,9,0,0",0.4841880136977745
"2,7,1,6,7,0,8,1,4,9,0,2,9,0,9",0.0
"4,5,0,2,9,0",1.5744320591553011e-31
"3,7,3,9,6,2,2,2,4,7,2,0,9,9,9,0,0,0",0.48739249837582677
"4,6,2,9,1,1,2,1,9,1,0,0,0,9,9,3,0,0",0.0
"5,8,1,9,4,7,0,7,1,8,8,4,9,0,9",0.0
"2,5,2,0,9,1,2,1,9,0,1,9,2,2,9,0,0,0",0.2897874203293865
"5,4,2,8,3,1,3,0,0,1,9,2,8,4,0,9,9,9,0,0",0.0
"8,8,2,2,9,4,9,5,3,0,9,9",0.0
"3,3,2,9,7,0,1,7,1,9,4,8,1,0,9,9,0,0",0.15546024946897719
"7,1,0,6,1,1,1,9,1,2,9,1,2,2,9,2,9,0,0,0,0,0,0",0.21650065213071834
"2,0,6,3,9,2,0,4,4,8,4,9,0,1,9,0,0",0.0
"1,8,3,9,3,7,6,8,0,9,9",0.0
"8,4,9,8,1,8,2,1,0,4,5,2,0,9,9,8,0,9",0.0
"7,5,2,2,3,8,3,2,8,1,2,9,1,9,2,9,0,9,0,0,0,0,0",0.0
"3,9,6,3,9,1,9,1,0,1,9,2,2,0,0,0",0.666659078762222
"3,0,2,9,1,2,5,3,0,9,9,9",0.49067639550872555
"3,4,0,8,2,2,6,3,1,9,1,9,3,3,9,0,9,0,0,0,0",0.0
"7,2,4,8,4,4,9,2,4,1,1,9,2,9,0,9,0,0,0,0,0",0.0
"7,2,5,0,1,5,8,4,2,4,1,9,8,1,9,0,9,9,0,0",0.0
"5,4,9,1,8,0,4,9,0",0.0
"8,2,2,9,2,6,0,0,7,1,4,2,0,0,9,9",0.0
"5,3,0,2,7,4,0,9,3,4,9,2,0,0,9",0.0
"2,4,9,0,4,1,2,5,1,9,1,9,3,0,9,0,0,0",0.0
"8,5,3,4,2,9,2,3,0,7,7,2,9,2,9,0,9,0,0",0.0
"2,8,4,9,2,9,0,1,9,1,2,4,9,0,0,0",0.0
"2,9,3,9,8,0",0.0
"2,2,3,3,9,0,6,1,1,0,1,9,0,2,9,0,0,9",0.5887687837988314
"2,9,4,4,3,9,3,3,1,9,3,3,9,2,2,6,0,0,0,0,0,0,0,0",0.0
"3,9,7,7,1,2,0,9,9",0.07501939646529787
"2,6,1,0,2,1,9,2,9,1,9,2,9,0,3,2,0,0,0,0",0.3919404422821252
"6,4,0,8,1,9,7,1,2,9,0,7,2,1,9,0,9",0.540525343669175
"4,0,2,5,7,1,1,9,1,2,1,1,9,0,0,9,7,0,9,2,0,0",4.016194571410972e-08
"7,4,2,0,4,9,2,9,0,7,6,1,4,1,8,0,9,0,9",0.0
"2,9,8,5,1,0,2,9,4,2,9,0,0",0.0
"3,2,0,7,1,3,4,2,7,0,9,9,9,9,0",0.4776096188357031
"5,8,2,9,4,8,0,1,4,9,0,1,2,9,1,9,0,0",0.0
"3,5,3,9,2,1,4,0,9,1,4,0,9,9,0,0",0.9299301783810981
"2,1,5,7,2,4,4,9,1,9,0,8,0,9,9,0",0.0
"2,9,5,1,4,9,3,1,9,1,2,1,2,9,0,2,0,0,0,0,0,0",0.0
"1,9,5,1,9,1,9,1,1,9,7,2,2,0,0,0,0",0.624620403290643
"7,2,3,0,0,5,7,2,0,9",0.22007509202470207
"2,9,4,1,4,6,8,3,9,7,3,9,2,9,0,0,0,0",0.0
"8,5,8,1,2,4,2,2,4,4,1,3,9,0,0,9,9,9,0,0,0,0",0.0
"4,0,7,5,7,1,9,1,1,4,7,1,9,1,9,0,9,0,0",1.5258605219753862e-18
"5,3,4,9,7,2,9,3,0,2,9,3,9,0,2,0,0",0.7387961250362586
"6,2,1,1,3,9,7,4,2,9,4,9,4,7,3,9,0,0,0,0,0,0",0.0
"1,5,1,0,1,3,9,2,0,9,3,7,0,3,9,1,9,0,0",0.054941525302883806
"5,1,0,8,1,4,9,8,0,2,0,1,9,7,0",0.0
"8,2,3,7,1,3,9,6,1,3,0,9,1,9,0,9,0,0",0.0
"2,5,2,0,9,8,3,0,0",0.0
"3,9,2,8,6,7,7,0,4,4,5,1,1,9,0,9,9,2,0,0",0.0
"1,0,5,7,1,1,1,1,3,9,0,9,1,9,2,9,0,0,0",0.0004535885282144528
"8,2,6,1,1,0,9,2,2,1,4,7,1,9,4,9,0,9,0,0,0,0",0.0
"8,2,2,9,6,4,9,1,3,4,4,1,9,3,9,0,0,0,0,0,0",0.0
"1,9,1,8,6,3,9,0,9",0.6666420086075326
"8,5,3,3,2,0,9,0,4,9,7,0",0.0
"6,1,3,3,0,3,1,4,9,1,9,3,9,1,0,9,0,0,0,0",0.554000666868807
"5,7,4,7,0,2,2,1,2,1,9,0,3,9,0,9,9,0",0.0
"2,8,8,0,4,4,9,6,7,0,0",0.0
"7,7,7,1,1,9,1,9,4,6,3,9,1,9,3,1,0,0,0,0,0",0.0
"7,7,4,5,1,8,2,0,3,2,2,9,0,0,0,9,9",0.0
"3,1,4,9,6,4,2,1,9,1,1,9,0,3,9,0,0,0,0,0",0.0
"2,2,9,5,1,0,9,2,5,7,0,7,0",0.28659493133475994
"7,2,5,1,2,2,0,0,9,0,3,9,0",0.5053379081569468
"2,8,4,5,0,9,1,7,0,7,6,0",0.0
"2,5,8,1,9,8,2,0,9,8,4,6,0,0",0.0
"3,3,3,2,5,3,9,3,9,4,1,1,9,0,9,0,0,0,0,0",0.0
"7,5,1,8,8,2,3,0,2,1,1,2,4,4,9,0,9,0,9,9,0,0,0",0.0
"4,3,7,6,1,4,0,0,9,2,4,1,0,9,9,0,9",0.0
"3,1,6,4,9,4,1,0,9,8,2,4,9,3,0,9,0,0,0",0.0
"7,6,4,9,2,9,2,9,1,3,3,0,9,0,3,0,0",0.0
"4,8,0,5,1,2,0,0,0",0.0
"1,6,2,1,2,9,1,2,9,2,3,0,9,9,0,0,0,0",0.7389551611355657
"7,6,1,0,4,2,9,0,2,9,7,3,1,3,9,0,9,0",1.5973951439194337e-25
"6,2,9,8,2,3,0,7,2,7,2,7,2,9,2,9,0,9,0,0",0.0
"3,6,2,7,3,9,7,1,9,8,2,1,9,2,0,9,0,0,0",0.7862221088280311
"8,6,8,1,9,8,0",0.0
"3,0,4,2,4,1,1,5,4,9,1,9,4,9,0,0,9,0,0,0",0.0
"3,4,9,0,1,3,0,2,2,9,3,0,1,5,0,9,9,0",0.0
"3,8,4,8,8,5,2,2,9,2,1,1,7,1,9,0,9,9,0,0,0,0",0.0
"8,3,4,1,0,9,8,3,1,9,2,9,5,2,1,0,0,9,0,0",0.0
"3,2,4,1,0,9,3,9,6,2,1,7,0,0,9,9,0",0.04208486347457759
"1,0,8,6,7,3,9,4,1,2,1,9,0,0,9,9",0.7387268701660304
"2,5,2,9,1,1,0,4,9,1,9,2,9,0,1,0,0,0",0.09254196037270822
"7,1,5,1,9,0,9",0.6768092368138614
"5,7,1,4,0,9,7,1,9,0",5.717959083529659e-09
"7,2,9,8,3,7,1,1,2,6,2,0,2,9,0,9,9,0,0",0.0
"4,0,5,7,2,7,3,2,9,1,1,1,9,2,9,0,9,0,0,0",0.22363159339158617
"4,2,7,5,0,1,0,1,1,5,3,9,0,9,9,9",0.516256259837346
"1,6,8,0,2,0,6,3,2,1,0,4,9,3,2,9,0,9,9,0",0.0
"1,6,1,9,2,9,4,8,0,1,9,0,0",0.0
"7,1,4,1,0,5,7,2,4,9,0,0,1,9,0,9",0.0
"7,5,8,4,9,4,1,1,9,2,4,1,0,0,9,9,0,0",0.0
"6,1,0,3,9,2,1,2,3,1,9,2,1,0,9,0,9,0,0,0",0.5794079468450812
"2,7,2,9,5,3,0,9,9",0.7353243798106555
"7,6,7,1,9,4,9,8,8,2,9,7,0",0.0
"6,2,4,8,2,9,4,0,0,9,8,2,9,1,9,2,0,0",0.0
"2,9,2,4,6,3,2,1,0,1,7,0,9,9,2,9,0,0,0",0.0
"1,7,0,1,9,7,1,9,1,9,7,2,9,0",0.3577511548991254
"7,1,6,1,3,0,0,2,9,7,4,9,0,0",0.0
"1,9,6,1,9,7,2,9,0",0.6240659531004739
"7,5,2,1,1,9,1,9,0,9,9",0.5891710896246252
"2,4,0,7,4,2,7,0,2,0,7,0,0,9",0.0
"8,8,6,7,7,2,9,1,8,3,9,0,9",0.0
"7,4,9,2,5,2,9,7,7,2,9,0,6,4,9,0",0.0
"5,4,0,4,3,2,9,8,0,1,9,0,1,9,1,9,0",0.0
"1,5,7,0,2,2,9,1,9,0,1,9,0",0.3589369196073789
"7,2,7,1,9,6,0,7,0",0.5910134367312283
"1,6,8,3,9,3,2,0,2,2,2,9,1,9,2,0,9,0,0,0,0",0.0
"8,2,9,5,3,2,2,9,4,4,3,7,1,9,2,9,0,0,0,0,0,0",0.0
"1,0,3,2,9,3,3,2,9,0,9,7,0,2,9,0",0.5329023241837338
"2,0,1,9,2,3,7,5,8,8,2,9,3,9,2,0,9,0,0",1.5870690715641265e-15
"4,7,1,4,5,1,1,7,0,9,1,2,1,4,9,0,9,9,0,0,0,0",0.0
"2,6,1,9,1,9,7,1,1,2,9,0,0,4,9,0,0",0.0
"7,3,9,2,2,0,6,1,7,1,3,9,4,9,0,9,1,0,0,0",0.0
"1,5,3,7,2,2,1,3,9,2,1,9,2,9,1,9,0,0,0,0,0,0,0",0.4877023130271554
"4,9,7,1,4,3,6,4,9,7,0,0,9,9",0.0013822747788702378
"5,8,2,1,0,9,1,9,0",0.6670003636941743
"2,0,3,0,0",0.0
"5,1,8,2,9,2,9,1,1,0,4,9,2,9,7,0,0,0",0.0
"6,3,3,0,9,1,1,3,9,0,4,0,9,1,9,0",0.04741197545863405
"7,4,1,0,0,6,1,1,3,9,8,0,9,7,1,9,0",0.0
"3,1,3,9,3,6,8,0,9,9,2,9,3,5,0,0",0.0
"5,8,4,9,7,1,9,0",0.0
"7,6,7,1,0,3,4,9,0,9",0.0
"5,4,0,4,9,7,3,9,2,9,0",0.21075930910799007
"6,1,8,2,0,1,1,9,0,9,9",0.0
"8,1,9,2,8,0,5,3,0,0",0.0
"4,3,0,8,4,2,1,9,4,7,6,7,7,7,0,9,0,0,9",0.0
"4,8,1,0,3,6,7,4,9,7,7,3,2,8,4,0,9,9,9,0,0",0.0
"3,1,5,4,9,0,1,0,9,9",0.0
"5,2,1,4,9,3,1,0,0,9,1,1,1,9,3,9,0,0,0,0",0.0
"7,4,0,6,2,0,4,9,2,3,9,1,9,1,4,0,9,0,0",2.6768658569875015e-16
"2,9,1,0,4,5,7,4,0,9,7,5,1,9,8,0",0.0
"8,2,5,3,1,0,2,2,9,2,0,7,0,9,9,1,9,0",0.0
"4,2,8,5,0,1,4,8,2,9,0,9,9,9",0.0
"2,7,2,1,2,3,0,9,5,0,2,5,4,9,0,9,9,0",0.0
"6,4,4,9,2,9,4,3,1,9,3,7,7,3,9,0,0,0,0,0",0.0
"4,9,1,2,2,9,5,2,0,9,6,1,9,1,0,0,0",1.4907601224368193e-06
"8,8,3,9,2,9,5,1,1,2,3,9,1,9,4,0,0,0,0,0",0.0
"3,0,1,9,2,6,0,5,4,7,2,9,4,7,7,2,9,0,9,0",0.0
"5,7,3,1,9,4,0,9,1,9,0",0.0031592793116160156
"4,4,7,1,2,6,0,9,0,9,2,4,9,1,9,0,0",0.7255832164835845
"2,1,0,3,9,2,0,9,2,0,5,0",0.7147833925047589
"5,2,0,3,9,1,8,3,4,3,3,0,0,1,9,0,9,9,0",0.0
"4,0,7,6,3,3,4,1,1,9,1,9,0,9,7,2,9,0,0,0",0.006211271598583292
"1,8,1,2,8,3,5,4,7,1,9,1,0,9,9,9,0,0,0",0.0
"2,0,3,6,3,2,0,9,3,9,7,1,9,0,1,9,0",0.1630915499139547
"8,3,9,6,7,1,1,7,3,9,0,2,3,9,0,0,9",0.0
"2,0,4,0,3,7,6,8,4,0,1,9,0,9",0.0
"3,9,1,7,7,2,2,7,2,2,4,9,0,2,5,0,9,9,0,0,0",0.0
"6,2,4,9,1,1,4,1,3,0,0,1,9,0,9,9,0,0",0.4418823283532613
"4,9,7,6,2,7,3,9,8,2,0,0,4,2,9,0,0",0.0
"7,4,7,1,3,1,1,1,9,4,1,6,1,0,2,0,9,9,9,0,0,0,0,0",0.0
"5,4,0,1,0,2,2,3,9,7,1,7,0,9,9,9",7.343670973617008e-05
"7,3,9,1,6,3,1,9,4,1,9,0,9,1,0,0,0",0.08541997351163393
"2,3,6,0,0,5,0",0.0
"4,0,1,6,4,0,9,4,7,3,9,6,3,9,0,9",0.3001455735463301
"4,0,2,0,2,6,4,9,2,8,0,1,9,1,9,0,9",0.0
"6,2,2,2,9,3,9,2,1,7,0,9,9,4,1,0,0,0,0",0.0
"7,1,9,2,9,2,8,2,3,1,8,3,3,9,6,3,9,0,0,0,0,0,0",0.0
"4,6,7,7,7,3,2,1,0,7,0,9,9,1,9,0",0.0
"8,1,9,7,7,1,3,3,1,2,1,9,0,9,9,5,0,0,0",0.2256774198264927
"1,6,4,3,1,2,9,7,1,9,0,9,9,0,1,0,0",0.0
"6,3,2,7,0,0,4,9,4,9,2,7,1,9,1,9,0,0",0.0017108007120896147
"2,3,9,0,2,0,5,1,9,2,1,4,9,1,9,3,0,0,0,0",0.4251300290980583
"8,5,7,2,7,1,9,4,1,2,4,9,3,9,0,9,0,0,0",0.0
"3,9,3,0,7,1,9,8,5,1,9,2,3,9,7,3,2,0,0,0,0",0.7437261097320866
"7,4,1,8,2,4,9,2,2,2,6,3,0,9,1,9,0,9,0,0,0,0",0.0
"3,3,3,9,1,7,5,2,4,4,9,2,9,7,0,0,4,9,0,0,0,0",0.0
"3,9,3,7,5,1,8,1,2,3,2,9,7,1,9,0,0,9,0,0,0",0.0
"2,0,7,2,9,1,7,5,0,9",0.7269100243464394
"5,2,7,2,0,9,0",0.5237490552831806
"1,0,6,7,2,3,9,1,0,2,0,9,9",0.04487835967528655
"4,9,8,8,6,2,2,9,7,2,9,0,2,9,0",0.0
"3,5,8,3,1,9,8,4,1,0,9,1,9,1,9,2,2,0,0,0,0,0",0.0
"4,2,2,8,1,0,2,1,9,4,1,6,1,2,9,3,9,0,9,0,0,0,0,0,0",0.0
"3,8,2,5,0,6,0,6,1,9,8,8,1,9,0",0.0
"3,1,5,0,3,2,1,9,0,5,4,2,9,3,0,9,9,0,0",0.4210095280742884
"4,4,9,6,0,8,1,2,5,2,4,9,4,9,4,9,0,0,0,0",0.0
"7,2,9,3,9,1,9,2,9,1,6,1,8,2,1,0,0,0,0,0",0.0
"5,4,9,1,4,0,7,2,2,9,1,9,0,9,1,0,0",0.0
"5,7,3,0,8,4,0,4,4,2,9,1,0,9,0,1,0,9",0.0
"6,7,4,9,7,1,9,0",0.680715123042483
"5,4,2,7,7,7,0,1,0,9,9",3.805358868396858e-16
"4,9,1,1,9,2,0,1,9,4,8,1,9,0,0,7,0",0.0
"8,1,7,5,0,5,1,9,1,9,2,7,2,9,2,9,0,0",0.5080085264263708
"3,1,0,7,1,0,0,9",0.5037257812341398
"8,3,9,8,6,1,0,1,9,0",0.0
"6,3,9,7,2,7,7,7,2,0,1,9,3,9,0,3,9,0",1.9858458763663728e-11
"2,6,3,0,4,0,4,9,1,3,1,3,9,0,9,9,0,0",0.483258052440245
"6,7,1,1,1,7,2,9,2,2,9,4,9,0,9,0,0,0",0.0
"3,9,2,1,5,2,4,0,9,0,0,7,2,4,9,6,0,9",0.4811257617353297
"8,6,2,1,0,7,1,9,3,8,2,9,0,9,9",0.0
"3,9,2,0,4,4,9,1,0,0,9",0.0
"5,7,1,9,1,3,1,7,3,9,0,1,9,1,0,9,0,0",1.4239359032451485e-08
"3,2,2,0,2,3,4,6,4,7,2,2,9,0,9,0,9,9,0,0,0",0.0
"6,7,3,1,0,2,9,8,3,1,2,9,7,0,9,9,0",0.0
"1,1,8,0,2,5,4,1,9,3,9,0,9,9,6,0",0.0
"7,2,6,1,4,3,8,2,8,3,9,0,0,9,9,9,0",0.0
"1,9,2,9,7,7,6,4,0,1,1,2,2,9,1,9,2,0,0,0,0,0",2.2772571674285578e-17
"5,2,4,8,0,9,0",0.0
"7,3,9,4,1,0,2,2,2,0,9,9,0,0",0.0
"6,3,9,4,1,0,2,2,2,1,0,0,9,9,0,0",0.0
"2,8,4,5,0,9,1,7,1,4,9,0,1,2,9,1,9,0,0,7,6,0",0.0
"5,8,2,9,4,8,0,1,4,9,0,1,2,9,1,9,0,0",0.0
"5,8,2,9,4,8,0,1,4,9,0,9",0.0
"4,8,1,0,3,6,7,4,9,7,7,3,2,8,4,0,9,9,9,0,0",0.0
"1,3,9,3,7,6,8,0,9,9",0.0
"4,6,7,7,7,3,2,1,1,0,0,7,0,9,9,1,9,0",0.0
"8,6,8,1,9,8,0",0.0
"8,2,9,4,9,5,1,2,9,4,4,8,0,9,0,1,0,0",0.0
"2,4,2,0,8,1,0,5,1,7,1,9,0,9,9,9",0.0
"7,5,7,1,3,2,4,9,1,1,9,0,9,0,4,0,0,0",0.0
"7,5,7,1,3,2,4,9,1,1,9,0,9,9,4,0,0,0",0.0
"3,2,4,0,0,6,7,0,3,3,9,2,0,0,0",0.0
"8,8,6,3,9,1,1,2,9,2,0,2,7,0,9,0,9",0.0
"8,4,0,8,1,8,2,1,0,4,5,2,0,9,9,8,0,9",0.0
"3,5,8,3,1,9,8,4,1,0,9,1,9,1,9,2,2,0,0,0,0,0",0.0
"2,9,8,8,6,3,9,1,3,9,1,1,9,0,4,0,0,0",0.0
"1,0,5,7,1,0,9",0.3532954847907039
"1,9,6,1,9,7,2,9,0",0.6240659531004739
"6,1,7,2,9,1,9,3,4,9,1,9,3,0,0,0,0",7.142241291262278e-21
"6,4,8,3,7,0,1,7,7,3,4,9,1,9,3,0,0,0,9,0",0.0
"6,2,0,7,1,9,7,1,9,1,9,2,0,9",8.67592683999471e-09
"6,7,1,1,1,7,2,9,2,2,9,4,9,0,9,0,0,0",0.0
"8,2,2,9,7,5,1,1,9,4,9,1,9,1,0,0,0,0",0.0
"4,4,9,1,9,8,6,2,9,2,9,3,1,0,0,1,0,0,0",0.0
"6,3,9,4,7,0,9",0.5792245310376394
"4,1,0,9,1,0,8,1,0,9",4.690415715680218e-32
"4,3,0,3,9,0,0",0.0
"4,1,0,3,4,8,0,9,3,9,0,0",0.0
"3,4,2,9,4,0,5,1,3,9,2,9,1,9,2,1,0,0,0,0,0,0",0.0
"4,8,1,0,2,0,3,6,7,4,9,7,7,3,2,8,4,0,9,9,9,0,0",0.0
"7,7,4,4,9,3,4,9,2,0,1,9,2,0,9,0,0",0.0
"3,1,0,7,0,0",0.0
"5,4,0,1,8,4,2,9,3,2,9,1,2,0,9,9,0,0,0",0.0
"4,0,5,3,2,0,1,0,1,1,1,7,3,2,0,9,9,0,9,9,0",0.0
"2,0,3,6,3,2,0,9,3,9,7,1,9,0,1,9,0",0.1630915499139547
"5,7,1,4,0,9,7,1,9,0",5.717959083529659e-09
"6,1,8,3,7,0,0,4,2,7,4,9,1,9,1,9,0,9,0",0.0
"4,0,2,0,1,9,6,1,9,2,9,0",0.7296355576834219
"5,3,4,9,0,8,0",0.0
"4,2,7,5,0,2,3,9,1,0,2,0,9,9,9",0.8556746305333633
"1,0,6,2,3,9,1,0,2,0,9,9",0.26861047855689174
"7,3,9,2,2,0,6,1,7,1,3,9,4,9,0,9,1,0,0,0",0.0
"2,3,6,0,6,0,5,0",0.0
"1,7,2,0,1,0,9,2,8,0,5,0",0.0
"3,4,9,3,4,1,9,7,0,7,4,0,9,0,0",0.0
"3,9,3,0,7,1,9,8,5,0",0.0
"4,6,0,5,1,9,8,2,9,7,1,1,9,0,9",0.0
"5,2,0,3,9,1,8,3,4,3,3,0,0,1,9,0,9,9,0",0.0
"5,3,3,0,7,2,9,4,1,9,1,7,0,2,9,0,9,0",0.027629906823831155
"2,0,1,9,2,3,7,0,0,0",0.33170256802283177
"4,1,0,6,8,0,3,6,2,9,1,1,9,8,0,9,9",0.0
"6,7,3,8,1,0,9,0",0.025513211918750046
"3,8,4,8,8,5,2,2,9,2,1,1,7,1,9,0,9,9,0,0,0,0",0.0
"4,3,0,3,6,0,3,9,0,0",0.0
"4,3,9,1,9,8,6,2,9,0,0",0.0
"3,2,0,7,1,3,4,2,7,0,9,9,9,9,0",0.4776096188357031
"8,1,0,3,7,4,2,6,4,3,9,2,9,3,3,0,0,9,0,0,9,0",0.0
"6,1,1,9,4,4,0,0,2,0,9,9",0.0
"3,9,7,2,9,2,2,9,5,3,9,7,4,2,0,0,0,0",0.0
"2,9,1,9,5,4,2,0,4,2,8,0,2,9,0,2,9,0,0",0.0
"1,7,2,0,9,2,8,0,5,0",0.0
"5,8,2,9,4,8,0,1,9,1,2,9,1,9,0,0",0.0
"1,1,9,3,6,0,2,6,3,0,9,6,1,9,0,9",0.6429539264381767
"3,8,4,8,8,5,2,9,0,2,0,0,0",0.0
"3,4,9,0,1,3,0,2,2,9,3,0,1,5,0,9,9,0",0.0
"6,2,3,3,3,4,9,0,9,1,1,9,0,0,9,1,1,2,0,0,2,0,0,0",0.0
"4,1,9,1,9,0,5,1,4,9,2,2,0,9,0,0",3.474382240957107e-33
"4,0,2,2,9,3,9,7,4,2,0,0,0,0",0.0
"3,9,7,2,9,7,1,6,0,8,3,4,9,0,9",0.0
"5,2,1,7,4,9,3,1,0,0,9,1,1,1,9,3,9,0,0,0,0",0.0
"5,2,0,3,9,1,8,3,4,3,0,0,9,9,0",0.0
"4,1,9,1,9,0,5,1,4,9,2,1,1,9,0,0,0,0",0.7141813483305345
"1,4,0,2,0,1,9,6,1,9,2,9,0,9",0.665636087675021
"8,8,6,3,0,1,1,2,8,0,2,0,2,7,0,0,0,9",0.0
"6,3,9,4,1,0,2,2,2,0,9,9,0,0",0.0
"3,2,4,0,0,0,3,3,9,2,0,0,0",0.0
"4,8,1,0,3,6,7,4,0,7,7,3,2,8,4,0,9,9,9,0,0",0.0
"5,2,1,4,9,3,1,0,0,9,1,1,1,9,3,9,0,0,0,0",0.0
"2,0,3,6,0,1,0,0",0.0
"2,0,3,6,0,1,0,2,3,7,0,0,0",0.0
"6,1,1,9,4,4,3,0,9,0,2,0,9,9",0.0
"1,7,2,0,9,2,8,0,9",0.0
"4,9,5,1,4,9,2,1,1,0,0,0,0,0",0.0
"5,2,1,7,4,9,3,1,0,0,9,1,1,0,0,9,0",0.0
"6,3,9,4,7,1,1,9,3,9,0,0,9",0.008930211728913527
"1,4,0,2,0,1,9,6,1,9,2,7,0,0,0",0.6868078110747675
"8,8,3,9,1,1,2,9,2,0,2,7,0,9,0,9",0.2752913084177438
"7,7,4,4,9,3,4,9,2,2,0,1,9,2,0,9,0,0,0",0.0
"5,7,1,4,0,9,7,1,0,9",5.717959083529659e-09
"1,3,9,0,5,7,1,9,0",0.7394795604205
"6,2,3,3,3,4,0,0,9,1,1,9,0,0,9,1,1,2,0,0,2,0,0,0",0.0
"2,8,4,5,0,9,1,7,1,4,9,0,9,7,6,0",0.0
"4,2,7,5,7,0,2,3,9,1,0,2,0,9,9,9",0.547622785734708
"4,1,0,6,0,3,6,2,9,1,1,9,8,0,9,9",0.0
"3,9,7,2,9,7,1,6,0,3,4,9,0,9",0.0
"3,2,0,1,0,2,3,7,0,0,0,0",0.0
"2,1,0,0,7,1,3,4,2,7,0,9,9,9,9",0.06837983271881373
"1,0,5,7,0",0.0
"6,3,9,4,7,0,0",0.0
"1,1,9,3,6,0,2,6,3,0,9,6,4,9,0,9",0.0
"2,0,1,2,9,0,0",0.0
"1,9,5,7,1,0,9",0.07077902056214512
"2,9,8,8,6,3,9,1,3,9,1,0,4,0,0,0",0.0
"4,0,2,0,1,9,6,1,9,2,1,0,9,0",4.793782458419474e-09
"4,8,1,0,0,0",0.0
"1,1,9,3,6,0,6,3,0,9,9",0.6664369784102977
"4,5,7,1,4,0,9,7,1,9,0,9",5.783202803453375e-09
"4,1,9,1,9,0,5,1,4,9,2,0,0,0",0.0
"4,6,7,7,7,3,2,1,9,7,0,9,9,1,9,0",0.0
"4,0,2,0,1,9,6,1,9,2,1,0,0,0",0.0001554337842747079
"5,8,2,8,1,0,9,0",0.0
"1,7,2,0,1,0,9,2,8,3,8,1,0,9,0,5,0",0.0
"1,4,0,2,0,1,9,6,1,2,9,0,2,9,0,9",0.6661101773810721
"1,1,9,3,0,2,9,6,1,9,0,9",0.5469585964323636
"5,3,3,0,0,0",0.0
"2,0,3,6,3,2,0,9,3,9,1,9,0,1,9,0",0.29599487439328515
"1,7,4,0,2,0,1,9,6,1,9,2,9,0,9",0.6654787143038691
"1,4,0,9,5,7,1,0,9",0.7400243891858167
"4,0,2,0,1,9,6,0",0.7303516494326678
"1,4,0,2,0,1,9,6,1,2,3,9,0,0,2,9,0,9",0.6661111880617558
"1,9,5,7,1,9,0",0.07077902056214512
"4,2,7,0,2,3,9,1,0,2,0,9,9,9",0.6934839585963272
"4,2,7,5,0,2,9,0,9",0.8641845927413371
"1,3,9,0,7,1,0,9",0.7403202966276025
"4,0,8,2,0,1,9,6,1,9,2,9,0",0.0
"2,0,1,9,3,3,7,0,0,0",0.19019684772769507
"4,0,2,0,4,9,6,1,9,2,9,0",4.994378951439244e-07
"4,0,2,0,1,9,6,1,9,2,7,0,0",0.0004062324391556426
"1,4,0,2,0,0,0",0.0
"4,0,2,0,1,1,0,9,6,1,9,2,9,0",0.7277392147705929
"6,7,3,7,1,0,9,0",1.5502497527078512e-08
"4,0,2,0,6,1,9,2,9,0",0.6202000653938982
"4,0,2,7,0,1,9,6,1,9,2,9,0",0.22539830378350142
"2,0,1,9,2,3,7,0,0,9",0.32911467782844983
"1,1,9,3,6,0,9,9",0.5434209627793545
"4,0,3,0,1,9,6,1,9,2,9,0",0.0
"4,3,0,9,2,0,1,9,6,1,9,2,9,0",0.469208884939871
"1,1,9,3,6,0,2,6,0,6,1,9,0,9",0.7008104080781506
"6,3,9,4,7,0,1,9,2,9,0",0.5749491349871487
"4,0,2,0,1,9,6,1,9,2,0,0",0.7299592366739844
"2,1,0,0,7,1,3,2,3,7,0,0,0,9,9",0.05609800990511253
"2,0,1,9,4,2,7,0,9,9",0.744559313736699
"3,4,1,9,1,9,0,5,1,4,9,2,1,1,9,0,0,0,0,0",0.5072386709460529
"4,0,2,0,1,9,6,1,9,2,7,1,9,0,0",0.00047511562734388845
"1,0,5,7,1,9,0",0.3532954847907039
"4,2,7,5,0,2,2,9,1,0,2,0,9,9,9",0.821743903551627
"6,3,3,9,7,0,0",0.5395042867796361
"4,0,2,0,1,9,6,4,1,0,0,7,0",0.7293555617926847
"4,0,2,0,1,9,1,9,2,9,0",0.7291128607139026
"4,9,2,0,1,9,0",0.666670537535898
"5,7,1,4,0,9,7,1,9,2,3,7,0,0,0",1.9243481794173758e-16
"4,0,2,0,1,9,6,1,9,0",0.0001554337842747079
